date,timestamp_utc,Tokens Transferred USD - Internal, External, EOA (Mean)
2025-06-12,2025-06-12T00:00:00Z,8329.985376483963,,
2025-06-13,2025-06-13T00:00:00Z,9247.846099131051,,
2025-06-14,2025-06-14T00:00:00Z,3101.3511285020127,,
2025-06-15,2025-06-15T00:00:00Z,2645.324276145023,,
2025-06-16,2025-06-16T00:00:00Z,6197.897473053518,,
2025-06-17,2025-06-17T00:00:00Z,6410.820455259822,,
2025-06-18,2025-06-18T00:00:00Z,5481.413688264234,,
2025-06-19,2025-06-19T00:00:00Z,4567.029996623292,,
2025-06-20,2025-06-20T00:00:00Z,8243.978458123745,,
2025-06-21,2025-06-21T00:00:00Z,3987.026333294176,,
2025-06-22,2025-06-22T00:00:00Z,5992.843626366457,,
2025-06-23,2025-06-23T00:00:00Z,6789.613225711876,,
2025-06-24,2025-06-24T00:00:00Z,6143.206392932525,,
2025-06-25,2025-06-25T00:00:00Z,5280.305375370616,,
2025-06-26,2025-06-26T00:00:00Z,5398.452786225452,,
2025-06-27,2025-06-27T00:00:00Z,4518.913243956661,,
2025-06-28,2025-06-28T00:00:00Z,2993.969127759317,,
2025-06-29,2025-06-29T00:00:00Z,2870.679276279352,,
2025-06-30,2025-06-30T00:00:00Z,5194.16441788745,,
2025-07-01,2025-07-01T00:00:00Z,5582.160709575014,,
2025-07-02,2025-07-02T00:00:00Z,5827.517463827938,,
2025-07-03,2025-07-03T00:00:00Z,5290.894460595294,,
2025-07-04,2025-07-04T00:00:00Z,4048.5298399495696,,
2025-07-05,2025-07-05T00:00:00Z,2296.6112653568152,,
2025-07-06,2025-07-06T00:00:00Z,2216.8945177359187,,
2025-07-07,2025-07-07T00:00:00Z,6712.6759715089565,,
2025-07-08,2025-07-08T00:00:00Z,5087.843048727119,,
2025-07-09,2025-07-09T00:00:00Z,9945.646371914883,,
2025-07-10,2025-07-10T00:00:00Z,14158.043188089208,,
2025-07-11,2025-07-11T00:00:00Z,13449.486220700352,,
2025-07-12,2025-07-12T00:00:00Z,3808.640196169208,,
2025-07-13,2025-07-13T00:00:00Z,3596.025269736929,,
2025-07-14,2025-07-14T00:00:00Z,10252.69372645396,,
2025-07-15,2025-07-15T00:00:00Z,10094.97917376961,,
2025-07-16,2025-07-16T00:00:00Z,15000.313755480223,,
2025-07-17,2025-07-17T00:00:00Z,15859.284438088582,,
2025-07-18,2025-07-18T00:00:00Z,21650.81219722376,,
2025-07-19,2025-07-19T00:00:00Z,5911.606700367159,,
2025-07-20,2025-07-20T00:00:00Z,10015.124874959763,,
2025-07-21,2025-07-21T00:00:00Z,14083.3372648297,,
2025-07-22,2025-07-22T00:00:00Z,11777.318649519197,,
2025-07-23,2025-07-23T00:00:00Z,12764.05481683894,,
2025-07-24,2025-07-24T00:00:00Z,13383.734368955424,,
2025-07-25,2025-07-25T00:00:00Z,15036.723877318327,,
2025-07-26,2025-07-26T00:00:00Z,5188.56427545479,,
2025-07-27,2025-07-27T00:00:00Z,7396.577436356222,,
2025-07-28,2025-07-28T00:00:00Z,10839.96249679253,,
2025-07-29,2025-07-29T00:00:00Z,8871.912286765722,,
2025-07-30,2025-07-30T00:00:00Z,10254.247991451068,,
2025-07-31,2025-07-31T00:00:00Z,10125.295899433082,,
2025-08-01,2025-08-01T00:00:00Z,8984.573837346017,,
2025-08-02,2025-08-02T00:00:00Z,5434.961414316458,,
2025-08-03,2025-08-03T00:00:00Z,5944.801332029985,,
2025-08-04,2025-08-04T00:00:00Z,11347.470325659346,,
2025-08-05,2025-08-05T00:00:00Z,8598.95353713303,,
2025-08-06,2025-08-06T00:00:00Z,8444.441341828671,,
2025-08-07,2025-08-07T00:00:00Z,9756.744948615806,,
2025-08-08,2025-08-08T00:00:00Z,12580.41976497259,,
2025-08-09,2025-08-09T00:00:00Z,10038.499286224172,,
2025-08-10,2025-08-10T00:00:00Z,7396.595780449797,,
2025-08-11,2025-08-11T00:00:00Z,15026.029028371308,,
2025-08-12,2025-08-12T00:00:00Z,18201.21598644684,,
2025-08-13,2025-08-13T00:00:00Z,20453.00949956808,,
2025-08-14,2025-08-14T00:00:00Z,20654.86533389605,,
2025-08-15,2025-08-15T00:00:00Z,17392.338612753563,,
2025-08-16,2025-08-16T00:00:00Z,8010.497227163529,,
2025-08-17,2025-08-17T00:00:00Z,5326.323396609465,,
2025-08-18,2025-08-18T00:00:00Z,15983.015049444786,,
2025-08-19,2025-08-19T00:00:00Z,11333.790705551915,,
2025-08-20,2025-08-20T00:00:00Z,11136.554736272386,,
2025-08-21,2025-08-21T00:00:00Z,9555.565569646067,,
2025-08-22,2025-08-22T00:00:00Z,21648.74295629369,,
2025-08-23,2025-08-23T00:00:00Z,11279.309422226068,,
2025-08-24,2025-08-24T00:00:00Z,16815.12081681494,,
2025-08-25,2025-08-25T00:00:00Z,17561.019510373924,,
2025-08-26,2025-08-26T00:00:00Z,16393.54679221607,,
2025-08-27,2025-08-27T00:00:00Z,19405.743308125268,,
2025-08-28,2025-08-28T00:00:00Z,10513.319090067034,,
2025-08-29,2025-08-29T00:00:00Z,11984.522617645856,,
2025-08-30,2025-08-30T00:00:00Z,7022.508771731393,,
2025-08-31,2025-08-31T00:00:00Z,6276.1815132251895,,
2025-09-01,2025-09-01T00:00:00Z,12293.313193387776,,
2025-09-02,2025-09-02T00:00:00Z,10852.737791918227,,
2025-09-03,2025-09-03T00:00:00Z,13328.530398915937,,
2025-09-04,2025-09-04T00:00:00Z,11976.767718915517,,
2025-09-05,2025-09-05T00:00:00Z,11293.04479813209,,
2025-09-06,2025-09-06T00:00:00Z,4363.589142575689,,
2025-09-07,2025-09-07T00:00:00Z,4120.854222145308,,
2025-09-08,2025-09-08T00:00:00Z,11930.783887778432,,
2025-09-09,2025-09-09T00:00:00Z,9509.691456227914,,
2025-09-10,2025-09-10T00:00:00Z,9322.202293112929,,
2025-09-11,2025-09-11T00:00:00Z,8402.195289576717,,
2025-09-12,2025-09-12T00:00:00Z,10585.030579740112,,
2025-09-13,2025-09-13T00:00:00Z,5159.306255153811,,
2025-09-14,2025-09-14T00:00:00Z,4779.059419399991,,
2025-09-15,2025-09-15T00:00:00Z,11060.354819379842,,
2025-09-16,2025-09-16T00:00:00Z,9701.10857224083,,
2025-09-17,2025-09-17T00:00:00Z,10308.634528754408,,
2025-09-18,2025-09-18T00:00:00Z,12727.971138151175,,
2025-09-19,2025-09-19T00:00:00Z,11907.031039809524,,
2025-09-20,2025-09-20T00:00:00Z,4336.103387518634,,
2025-09-21,2025-09-21T00:00:00Z,5078.301712282805,,
2025-09-22,2025-09-22T00:00:00Z,14913.838892804615,,
2025-09-23,2025-09-23T00:00:00Z,9176.629172551608,,
2025-09-24,2025-09-24T00:00:00Z,11989.053619993882,,
2025-09-25,2025-09-25T00:00:00Z,16721.764458001402,,
2025-09-26,2025-09-26T00:00:00Z,15512.57542457872,,
2025-09-27,2025-09-27T00:00:00Z,5680.252357806418,,
2025-09-28,2025-09-28T00:00:00Z,6916.4618023283,,
2025-09-29,2025-09-29T00:00:00Z,10392.83730203389,,
2025-09-30,2025-09-30T00:00:00Z,11518.82108843814,,
2025-10-01,2025-10-01T00:00:00Z,11358.650485568764,,
2025-10-02,2025-10-02T00:00:00Z,10180.774800354162,,
2025-10-03,2025-10-03T00:00:00Z,10489.60776913337,,
2025-10-04,2025-10-04T00:00:00Z,5956.869132625146,,
2025-10-05,2025-10-05T00:00:00Z,6965.00615262721,,
2025-10-06,2025-10-06T00:00:00Z,16770.721940799594,,
2025-10-07,2025-10-07T00:00:00Z,13702.320071275311,,
2025-10-08,2025-10-08T00:00:00Z,19217.33458801719,,
2025-10-09,2025-10-09T00:00:00Z,10360.812069477615,,
2025-10-10,2025-10-10T00:00:00Z,12647.591063561456,,
2025-10-11,2025-10-11T00:00:00Z,13083.986675260992,,
2025-10-12,2025-10-12T00:00:00Z,8862.719545899388,,
2025-10-13,2025-10-13T00:00:00Z,12908.69477400446,,
2025-10-14,2025-10-14T00:00:00Z,16132.938022403892,,
2025-10-15,2025-10-15T00:00:00Z,11344.65673176745,,
2025-10-16,2025-10-16T00:00:00Z,9902.56131854628,,
2025-10-17,2025-10-17T00:00:00Z,12238.568826092484,,
2025-10-18,2025-10-18T00:00:00Z,4399.662248455966,,
2025-10-19,2025-10-19T00:00:00Z,5761.6981547804535,,
2025-10-20,2025-10-20T00:00:00Z,10481.721989595211,,
2025-10-21,2025-10-21T00:00:00Z,9342.321323162963,,
2025-10-22,2025-10-22T00:00:00Z,8288.937519832094,,
2025-10-23,2025-10-23T00:00:00Z,8238.495033161575,,
2025-10-24,2025-10-24T00:00:00Z,11942.928256727078,,
2025-10-25,2025-10-25T00:00:00Z,3727.163067679549,,
2025-10-26,2025-10-26T00:00:00Z,8564.286877100543,,
2025-10-27,2025-10-27T00:00:00Z,8943.19217452945,,
2025-10-28,2025-10-28T00:00:00Z,9543.510612795417,,
2025-10-29,2025-10-29T00:00:00Z,9828.704308230755,,
2025-10-30,2025-10-30T00:00:00Z,9475.87884899986,,
2025-10-31,2025-10-31T00:00:00Z,8291.768125669629,,
2025-11-01,2025-11-01T00:00:00Z,7043.506604967704,,
2025-11-02,2025-11-02T00:00:00Z,3670.809277394194,,
2025-11-03,2025-11-03T00:00:00Z,10945.56397073625,,
2025-11-04,2025-11-04T00:00:00Z,17849.953480108925,,
2025-11-05,2025-11-05T00:00:00Z,14398.011925424886,,
2025-11-06,2025-11-06T00:00:00Z,11106.611676339267,,
2025-11-07,2025-11-07T00:00:00Z,11622.3715033006,,
2025-11-08,2025-11-08T00:00:00Z,3585.181793104653,,
2025-11-09,2025-11-09T00:00:00Z,4541.558199420966,,
2025-11-10,2025-11-10T00:00:00Z,8054.714077892618,,
2025-11-11,2025-11-11T00:00:00Z,7021.808489271307,,
2025-11-12,2025-11-12T00:00:00Z,8728.819752624577,,
2025-11-13,2025-11-13T00:00:00Z,11953.8256943167,,
2025-11-14,2025-11-14T00:00:00Z,10975.732770166602,,
2025-11-15,2025-11-15T00:00:00Z,5042.562350077913,,
2025-11-16,2025-11-16T00:00:00Z,6137.324969602235,,
2025-11-17,2025-11-17T00:00:00Z,9274.895313098988,,
2025-11-18,2025-11-18T00:00:00Z,11682.508142865898,,
2025-11-19,2025-11-19T00:00:00Z,9262.025754044054,,
2025-11-20,2025-11-20T00:00:00Z,7782.161602378605,,
2025-11-21,2025-11-21T00:00:00Z,13223.432016582814,,
2025-11-22,2025-11-22T00:00:00Z,4887.263612916905,,
2025-11-23,2025-11-23T00:00:00Z,14606.8269246781,,
2025-11-24,2025-11-24T00:00:00Z,7871.084985594402,,
2025-11-25,2025-11-25T00:00:00Z,7065.6769508038415,,
2025-11-26,2025-11-26T00:00:00Z,6670.193019033933,,
2025-11-27,2025-11-27T00:00:00Z,4518.388939105976,,
2025-11-28,2025-11-28T00:00:00Z,5883.695652342655,,
2025-11-29,2025-11-29T00:00:00Z,5195.073554153421,,
2025-11-30,2025-11-30T00:00:00Z,3237.233117853145,,
2025-12-01,2025-12-01T00:00:00Z,9312.000770386505,,
2025-12-02,2025-12-02T00:00:00Z,7056.902942707447,,
2025-12-03,2025-12-03T00:00:00Z,7042.984449503612,,
2025-12-04,2025-12-04T00:00:00Z,6905.8478365707815,,
2025-12-05,2025-12-05T00:00:00Z,9476.02293280441,,
2025-12-06,2025-12-06T00:00:00Z,3015.0371298449963,,
2025-12-07,2025-12-07T00:00:00Z,4149.386011911685,,
2025-12-08,2025-12-08T00:00:00Z,7085.024352261544,,
2025-12-09,2025-12-09T00:00:00Z,8424.125717449471,,
2025-12-10,2025-12-10T00:00:00Z,9012.982387084052,,
2025-12-11,2025-12-11T00:00:00Z,8827.053500005712,,
2025-12-12,2025-12-12T00:00:00Z,9125.752045806212,,
2025-12-13,2025-12-13T00:00:00Z,3673.6883577813255,,
2025-12-14,2025-12-14T00:00:00Z,4917.827366762085,,
2025-12-15,2025-12-15T00:00:00Z,7940.295640411153,,
2025-12-16,2025-12-16T00:00:00Z,6834.80455190337,,
2025-12-17,2025-12-17T00:00:00Z,7772.639287494849,,
2025-12-18,2025-12-18T00:00:00Z,6175.991395092548,,
2025-12-19,2025-12-19T00:00:00Z,7847.472501052125,,
2025-12-20,2025-12-20T00:00:00Z,2055.342593771509,,
2025-12-21,2025-12-21T00:00:00Z,2262.3152133551994,,
2025-12-22,2025-12-22T00:00:00Z,5493.03090436825,,
2025-12-23,2025-12-23T00:00:00Z,6543.5954111234105,,
2025-12-24,2025-12-24T00:00:00Z,4984.850528431312,,
2025-12-25,2025-12-25T00:00:00Z,2573.7218631239616,,
2025-12-26,2025-12-26T00:00:00Z,5300.73969979538,,
2025-12-27,2025-12-27T00:00:00Z,3136.360070026175,,
2025-12-28,2025-12-28T00:00:00Z,3320.4691739644027,,
2025-12-29,2025-12-29T00:00:00Z,4429.060893838113,,
2025-12-30,2025-12-30T00:00:00Z,4887.311791323188,,
2025-12-31,2025-12-31T00:00:00Z,5361.639945960048,,
2026-01-01,2026-01-01T00:00:00Z,2892.1360972942307,,
2026-01-02,2026-01-02T00:00:00Z,5008.362562155434,,
2026-01-03,2026-01-03T00:00:00Z,3454.457206966489,,
2026-01-04,2026-01-04T00:00:00Z,3026.087755225064,,
2026-01-05,2026-01-05T00:00:00Z,6130.233237723987,,
2026-01-06,2026-01-06T00:00:00Z,8195.346847153789,,
2026-01-07,2026-01-07T00:00:00Z,6375.115064319949,,
2026-01-08,2026-01-08T00:00:00Z,6951.5144887699935,,
2026-01-09,2026-01-09T00:00:00Z,4200.6520519261285,,
2026-01-10,2026-01-10T00:00:00Z,3350.071720169025,,
2026-01-11,2026-01-11T00:00:00Z,2658.823067740888,,
2026-01-12,2026-01-12T00:00:00Z,4904.260867844025,,
2026-01-13,2026-01-13T00:00:00Z,4592.761291103181,,
2026-01-14,2026-01-14T00:00:00Z,5744.197892395445,,
2026-01-15,2026-01-15T00:00:00Z,3704.4158375453408,,
2026-01-16,2026-01-16T00:00:00Z,3439.346753075826,,
2026-01-17,2026-01-17T00:00:00Z,3140.280607215802,,
2026-01-18,2026-01-18T00:00:00Z,2608.535956897307,,
2026-01-19,2026-01-19T00:00:00Z,4109.026584750169,,
2026-01-20,2026-01-20T00:00:00Z,5598.62313485442,,
2026-01-21,2026-01-21T00:00:00Z,6142.846185455097,,
2026-01-22,2026-01-22T00:00:00Z,5305.789499495114,,
2026-01-23,2026-01-23T00:00:00Z,3747.6086752316255,,
2026-01-24,2026-01-24T00:00:00Z,1419.5349224617569,,
2026-01-25,2026-01-25T00:00:00Z,3447.6065562034823,,
2026-01-26,2026-01-26T00:00:00Z,5697.598813983617,,
2026-01-27,2026-01-27T00:00:00Z,4316.093874382409,,
2026-01-28,2026-01-28T00:00:00Z,3922.801299753589,,
2026-01-29,2026-01-29T00:00:00Z,4796.879437232151,,
2026-01-30,2026-01-30T00:00:00Z,4623.741450411122,,
2026-01-31,2026-01-31T00:00:00Z,6265.908152928544,,
2026-02-01,2026-02-01T00:00:00Z,3998.437521233011,,
2026-02-02,2026-02-02T00:00:00Z,6221.612564923291,,
2026-02-03,2026-02-03T00:00:00Z,4831.032226301178,,
2026-02-04,2026-02-04T00:00:00Z,4313.772919241803,,
2026-02-05,2026-02-05T00:00:00Z,7622.795779204127,,
2026-02-06,2026-02-06T00:00:00Z,8642.260456715672,,
2026-02-07,2026-02-07T00:00:00Z,2213.4311451817275,,
2026-02-08,2026-02-08T00:00:00Z,1971.7942839817504,,
2026-02-09,2026-02-09T00:00:00Z,2746.9120137365653,,
2026-02-10,2026-02-10T00:00:00Z,2595.881610025658,,
2026-02-11,2026-02-11T00:00:00Z,2883.2291147109827,,
2026-02-12,2026-02-12T00:00:00Z,3321.6613015246576,,
2026-02-13,2026-02-13T00:00:00Z,3909.913266230216,,
2026-02-14,2026-02-14T00:00:00Z,2929.8991182630048,,
2026-02-15,2026-02-15T00:00:00Z,3938.028220610244,,
2026-02-16,2026-02-16T00:00:00Z,2705.681664421783,,
2026-02-17,2026-02-17T00:00:00Z,3762.126118633184,,
2026-02-18,2026-02-18T00:00:00Z,3398.42767322349,,
2026-02-19,2026-02-19T00:00:00Z,3157.446885132784,,
2026-02-20,2026-02-20T00:00:00Z,4297.818032684088,,
2026-02-21,2026-02-21T00:00:00Z,1655.8806330155203,,
2026-02-22,2026-02-22T00:00:00Z,1924.8619126627248,,
2026-02-23,2026-02-23T00:00:00Z,3640.15833350325,,
2026-02-24,2026-02-24T00:00:00Z,3371.22955775567,,
2026-02-25,2026-02-25T00:00:00Z,4942.768926190378,,
2026-02-26,2026-02-26T00:00:00Z,4867.837514239257,,
2026-02-27,2026-02-27T00:00:00Z,3302.835987697798,,
2026-02-28,2026-02-28T00:00:00Z,2186.53156532073,,
2026-03-01,2026-03-01T00:00:00Z,2822.492442852903,,
2026-03-02,2026-03-02T00:00:00Z,4158.215221160663,,
2026-03-03,2026-03-03T00:00:00Z,3851.7386568792967,,
2026-03-04,2026-03-04T00:00:00Z,6679.908821337291,,
2026-03-05,2026-03-05T00:00:00Z,3952.162931811206,,
2026-03-06,2026-03-06T00:00:00Z,3938.144056514568,,
2026-03-07,2026-03-07T00:00:00Z,1980.2641827509888,,
2026-03-08,2026-03-08T00:00:00Z,3984.6985980120617,,
2026-03-09,2026-03-09T00:00:00Z,3046.0295236762536,,
2026-03-10,2026-03-10T00:00:00Z,3459.4898109771584,,
2026-03-11,2026-03-11T00:00:00Z,3260.1517256401685,,
2026-03-12,2026-03-12T00:00:00Z,2804.1821505011208,,
2026-03-13,2026-03-13T00:00:00Z,3465.187697393718,,
2026-03-14,2026-03-14T00:00:00Z,1831.8505549079312,,
2026-03-15,2026-03-15T00:00:00Z,1588.846515317756,,
2026-03-16,2026-03-16T00:00:00Z,4543.153455378819,,
2026-03-17,2026-03-17T00:00:00Z,2757.8982214559924,,
2026-03-18,2026-03-18T00:00:00Z,2900.607114235418,,
2026-03-19,2026-03-19T00:00:00Z,2402.749575227308,,
2026-03-20,2026-03-20T00:00:00Z,2254.0558552224898,,
2026-03-21,2026-03-21T00:00:00Z,694.1866646272492,,
2026-03-22,2026-03-22T00:00:00Z,3221.6094672036816,,
2026-03-23,2026-03-23T00:00:00Z,2473.5093901324244,,
2026-03-24,2026-03-24T00:00:00Z,2437.041248593042,,
2026-03-25,2026-03-25T00:00:00Z,2263.4744970732268,,
2026-03-26,2026-03-26T00:00:00Z,2579.5664721326966,,
2026-03-27,2026-03-27T00:00:00Z,2464.0919029953056,,
2026-03-28,2026-03-28T00:00:00Z,749.8972008399787,,
2026-03-29,2026-03-29T00:00:00Z,1003.267840570206,,
2026-03-30,2026-03-30T00:00:00Z,2639.2850634553874,,
2026-03-31,2026-03-31T00:00:00Z,2655.082519739486,,
2026-04-01,2026-04-01T00:00:00Z,2895.4690743405727,,
2026-04-02,2026-04-02T00:00:00Z,1828.2926640649555,,
2026-04-03,2026-04-03T00:00:00Z,1030.054619160563,,
2026-04-04,2026-04-04T00:00:00Z,668.8559039322739,,
2026-04-05,2026-04-05T00:00:00Z,881.8274824971539,,
2026-04-06,2026-04-06T00:00:00Z,2051.5814591479825,,
2026-04-07,2026-04-07T00:00:00Z,2202.718942619818,,
2026-04-08,2026-04-08T00:00:00Z,2471.915965097107,,
2026-04-09,2026-04-09T00:00:00Z,1785.1629569820598,,
2026-04-10,2026-04-10T00:00:00Z,2326.2105872177367,,
